date,open,high,low,close,adj_close,volume
2026-04-21,658.95,667.2,655.75,666.15,666.15,
2026-04-22,662.9,666.05,657.5,659.7,659.7,
2026-04-23,657.0,657.0,636.0,639.45,639.45,
2026-04-24,636.85,641.55,630.4,635.35,635.35,
2026-04-27,635.55,652.5,635.35,647.85,647.85,
2026-04-28,645.1,655.0,643.25,652.45,652.45,
2026-04-29,654.0,656.6,643.0,644.65,644.65,
2026-04-30,642.0,644.5,626.7,635.85,635.85,
2026-05-01,635.85,635.85,635.85,635.85,635.85,
2026-05-04,640.0,647.75,635.0,643.7,643.7,
2026-05-05,643.0,651.3,637.15,647.8,647.8,
2026-05-06,652.0,669.0,651.0,666.15,666.15,
2026-05-07,668.0,675.45,664.4,669.1,669.1,
2026-05-08,670.45,678.5,663.15,673.05,673.05,
2026-05-11,670.0,671.9,655.9,661.3,661.3,
2026-05-12,674.15,674.9,633.15,634.4,634.4,
2026-05-13,636.95,644.85,622.45,637.4,637.4,
2026-05-14,641.6,655.4,636.4,650.2,650.2,
2026-05-15,650.2,660.9,645.2,656.25,656.25,
2026-05-18,651.0,651.0,633.4,648.55,648.55,
2026-05-19,650.0,660.0,647.0,652.75,652.75,
2026-05-20,649.0,662.4,641.2,659.6,659.6,
2026-05-21,662.0,666.7,652.35,657.4,657.4,
2026-05-22,656.65,659.1,649.05,650.25,650.25,
2026-05-25,654.25,666.45,654.25,663.55,663.55,
2026-05-26,663.6,665.9,652.75,657.15,657.15,
2026-05-27,658.95,669.0,656.65,667.7,667.7,
2026-05-28,667.7,667.7,667.7,667.7,667.7,
2026-05-29,669.0,673.2,650.6,654.25,654.25,
2026-06-01,663.0,663.0,643.95,646.75,646.75,
2026-06-02,640.1,664.2,635.0,661.65,661.65,
2026-06-03,661.55,661.55,649.05,656.3,656.3,
2026-06-04,652.0,663.7,649.55,661.55,661.55,
2026-06-05,664.0,668.5,652.6,657.6,657.6,
2026-06-08,650.0,659.45,645.6,652.25,652.25,
2026-06-09,657.0,668.0,656.25,666.7,666.7,
2026-06-10,664.1,679.75,661.65,665.85,665.85,
2026-06-11,663.0,665.65,654.05,655.7,655.7,
2026-06-12,659.75,681.95,659.05,679.45,679.45,
2026-06-15,687.0,698.9,685.0,689.85,689.85,
2026-06-16,692.3,698.5,690.7,694.4,694.4,
2026-06-17,696.3,700.6,691.65,699.1,699.1,
2026-06-18,698.89,708.64,695.95,707.3,707.3,
2026-06-19,707.05,725.67,702.92,721.54,721.54,
2026-06-22,724.77,736.72,722.78,729.75,729.75,
2026-06-23,730.0,731.2,717.5,724.05,724.05,
2026-06-24,724.0,730.75,722.0,725.5,725.5,
2026-06-25,726.5,731.45,719.1,720.65,720.65,
2026-06-29,720.0,720.25,704.95,707.05,707.05,
2026-06-30,706.05,718.75,701.1,713.95,713.95,
2026-07-01,713.95,722.25,711.2,718.75,718.75,
2026-07-02,722.0,726.8,715.05,720.7,720.7,
2026-07-03,725.05,732.5,719.3,728.6,728.6,
2026-07-06,730.0,745.5,728.65,738.15,738.15,
2026-07-07,741.0,752.8,738.5,745.95,745.95,
