date,open,high,low,close,adj_close,volume
2025-12-19,3067.0,3122.0,3065.0,3111.6,3111.6,
2025-12-22,3120.0,3151.0,3110.0,3140.0,3140.0,
2025-12-23,3141.4,3141.4,3107.5,3134.2,3134.2,
2025-12-24,3134.2,3147.0,3090.0,3098.0,3098.0,
2025-12-26,3098.0,3123.0,3088.4,3100.9,3100.9,
2025-12-29,3100.9,3108.3,3050.0,3054.3,3054.3,
2025-12-30,3056.1,3063.5,2993.4,3029.5,3029.5,
2025-12-31,3045.0,3080.0,3031.6,3063.3,3063.3,
2026-01-01,3072.0,3095.7,3050.2,3091.3,3091.3,
2026-01-02,3094.8,3117.2,3058.4,3097.7,3097.7,
2026-01-05,3097.7,3123.0,3072.6,3086.6,3086.6,
2026-01-06,3089.0,3132.0,3058.4,3128.1,3128.1,
2026-01-07,3120.0,3138.4,3090.0,3133.6,3133.6,
2026-01-08,3130.0,3152.5,2990.8,3009.5,3009.5,
2026-01-09,3013.0,3108.0,2985.0,3043.8,3043.8,
2026-01-12,3035.0,3035.0,2925.0,2980.8,2980.8,
2026-01-13,3014.0,3015.1,2930.4,2947.7,2947.7,
2026-01-14,2950.0,2986.0,2930.5,2970.8,2970.8,
2026-01-16,2971.0,2974.8,2903.0,2919.2,2919.2,
2026-01-19,2919.9,2975.9,2910.1,2952.6,2952.6,
2026-01-20,2942.0,2950.0,2837.6,2848.6,2848.6,
2026-01-21,2848.2,2895.9,2826.0,2884.5,2884.5,
2026-01-22,2901.0,2934.4,2872.7,2928.2,2928.2,
2026-01-23,2928.0,2942.6,2890.0,2900.4,2900.4,
2026-01-27,2918.0,2926.5,2852.0,2894.0,2894.0,
2026-01-28,2891.0,2989.0,2887.0,2980.8,2980.8,
2026-01-29,2980.0,3118.9,2960.8,3096.3,3096.3,
2026-01-30,3092.6,3115.0,3052.3,3101.3,3101.3,
2026-02-02,2984.9,3098.0,2972.6,3089.9,3089.9,
2026-02-03,3160.0,3249.0,3159.9,3211.7,3211.7,
2026-02-04,3246.0,3321.0,3190.0,3290.5,3290.5,
2026-02-05,3305.0,3324.6,3250.1,3300.0,3300.0,
2026-02-06,3288.0,3324.4,3132.0,3176.2,3176.2,
2026-02-09,3115.1,3138.8,3036.7,3109.0,3109.0,
2026-02-10,3126.0,3140.2,3094.0,3111.5,3111.5,
2026-02-11,3119.9,3158.0,3105.1,3151.6,3151.6,
2026-02-12,3160.0,3165.8,3114.7,3148.5,3148.5,
2026-02-13,3131.0,3184.5,3083.1,3116.5,3116.5,
2026-02-16,3116.5,3226.0,3083.1,3215.6,3215.6,
2026-02-17,3212.0,3262.0,3162.6,3186.4,3186.4,
2026-02-18,3198.9,3214.7,3170.5,3187.9,3187.9,
2026-02-19,3187.9,3218.9,3098.2,3107.1,3107.1,
2026-02-20,3111.9,3307.0,3105.0,3206.2,3206.2,
2026-02-23,3210.1,3317.0,3201.0,3302.2,3302.2,
2026-02-24,3305.0,3391.9,3274.2,3365.6,3365.6,
2026-02-25,3376.9,3396.0,3304.0,3350.8,3350.8,
2026-02-26,3365.0,3373.8,3328.4,3336.9,3336.9,
2026-02-27,3336.0,3440.0,3271.8,3418.6,3418.6,
2026-03-02,3396.2,3396.3,3295.2,3341.6,3341.6,
2026-03-04,3285.0,3285.0,3141.7,3161.0,3161.0,
2026-03-05,3172.0,3236.0,3170.1,3215.7,3215.7,
2026-03-06,3215.1,3318.9,3177.5,3268.9,3268.9,
2026-03-09,3180.0,3246.8,3130.0,3228.9,3228.9,
2026-03-10,3265.0,3333.0,3246.4,3274.9,3274.9,
2026-03-11,3296.0,3348.4,3262.6,3272.2,3272.2,
2026-03-12,3249.5,3349.6,3219.6,3324.7,3324.7,
2026-03-13,3324.0,3361.9,3195.9,3207.6,3207.6,
2026-03-16,3220.0,3233.1,3101.0,3149.6,3149.6,
2026-03-17,3153.4,3183.3,3121.0,3173.5,3173.5,
2026-03-18,3180.0,3231.6,3144.0,3220.9,3220.9,
2026-03-19,3175.0,3175.0,3066.0,3079.0,3079.0,
